epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798888867,2019-11-15T14.21.28.867,6.901,0.000011187,-0.000035187,0.000010188
1573798888906,2019-11-15T14.21.28.906,6.940,0.000011562,-0.000035187,0.000010563
1573798888947,2019-11-15T14.21.28.947,6.981,0.000010875,-0.000034438,0.000011000
1573798888987,2019-11-15T14.21.28.987,7.021,0.000011937,-0.000034438,0.000010188
1573798889026,2019-11-15T14.21.29.026,7.060,0.000011562,-0.000035187,0.000010188
1573798889066,2019-11-15T14.21.29.066,7.100,0.000011562,-0.000034812,0.000010563
1573798889105,2019-11-15T14.21.29.105,7.139,0.000010875,-0.000035187,0.000010563
1573798889146,2019-11-15T14.21.29.146,7.180,0.000011937,-0.000034812,0.000010563
1573798889186,2019-11-15T14.21.29.186,7.220,0.000011562,-0.000034812,0.000011375
1573798889226,2019-11-15T14.21.29.226,7.260,0.000011187,-0.000034063,0.000011375
1573798889265,2019-11-15T14.21.29.265,7.299,0.000012313,-0.000035187,0.000011000
1573798889306,2019-11-15T14.21.29.306,7.340,0.000010500,-0.000034812,0.000010188
1573798889346,2019-11-15T14.21.29.346,7.380,0.000011562,-0.000035187,0.000010188
1573798889385,2019-11-15T14.21.29.385,7.419,0.000011562,-0.000035187,0.000011000
1573798889425,2019-11-15T14.21.29.425,7.459,0.000011562,-0.000034438,0.000010188
1573798889466,2019-11-15T14.21.29.466,7.500,0.000011937,-0.000034812,0.000011000
1573798889505,2019-11-15T14.21.29.505,7.539,0.000011937,-0.000034438,0.000010563
1573798889545,2019-11-15T14.21.29.545,7.579,0.000011187,-0.000034438,0.000012125
1573798889584,2019-11-15T14.21.29.584,7.618,0.000010875,-0.000034812,0.000009375
1573798889624,2019-11-15T14.21.29.624,7.658,0.000011562,-0.000034812,0.000011000
1573798889665,2019-11-15T14.21.29.665,7.699,0.000011562,-0.000034812,0.000009813
1573798889705,2019-11-15T14.21.29.705,7.739,0.000011562,-0.000034438,0.000011375
1573798889744,2019-11-15T14.21.29.744,7.778,0.000010875,-0.000034438,0.000010563
1573798889784,2019-11-15T14.21.29.784,7.818,0.000011937,-0.000035187,0.000010188
1573798889825,2019-11-15T14.21.29.825,7.859,0.000011187,-0.000034812,0.000011375
1573798889864,2019-11-15T14.21.29.864,7.898,0.000011187,-0.000034063,0.000009813
1573798889904,2019-11-15T14.21.29.904,7.938,0.000011562,-0.000034812,0.000011000
1573798889943,2019-11-15T14.21.29.943,7.977,0.000011937,-0.000034812,0.000011000
1573798889983,2019-11-15T14.21.29.983,8.017,0.000011937,-0.000035187,0.000011750
1573798890024,2019-11-15T14.21.30.024,8.058,0.000011187,-0.000034812,0.000010563
1573798890063,2019-11-15T14.21.30.063,8.097,0.000011937,-0.000035875,0.000010188
1573798890103,2019-11-15T14.21.30.103,8.137,0.000010875,-0.000035875,0.000010188
1573798890143,2019-11-15T14.21.30.143,8.177,0.000010125,-0.000035187,0.000011750
1573798890184,2019-11-15T14.21.30.184,8.218,0.000010875,-0.000034812,0.000010563
1573798890223,2019-11-15T14.21.30.223,8.257,0.000011187,-0.000034812,0.000011000
1573798890263,2019-11-15T14.21.30.263,8.297,0.000011937,-0.000034438,0.000011375
1573798890302,2019-11-15T14.21.30.302,8.336,0.000011187,-0.000034438,0.000011750
1573798890343,2019-11-15T14.21.30.343,8.377,0.000011187,-0.000035500,0.000011000
1573798890383,2019-11-15T14.21.30.383,8.417,0.000011187,-0.000034063,0.000010188
1573798890422,2019-11-15T14.21.30.422,8.456,0.000011187,-0.000035187,0.000011375
1573798890462,2019-11-15T14.21.30.462,8.496,0.000011187,-0.000034812,0.000011000
1573798890501,2019-11-15T14.21.30.501,8.535,0.000011187,-0.000035187,0.000009813
1573798890542,2019-11-15T14.21.30.542,8.576,0.000011937,-0.000034438,0.000010188
1573798890582,2019-11-15T14.21.30.582,8.616,0.000010875,-0.000034438,0.000009813
1573798890622,2019-11-15T14.21.30.622,8.656,0.000010875,-0.000035187,0.000010563
1573798890661,2019-11-15T14.21.30.661,8.695,0.000011562,-0.000034812,0.000011000
1573798890702,2019-11-15T14.21.30.702,8.736,0.000010500,-0.000034063,0.000010563
1573798890742,2019-11-15T14.21.30.742,8.776,0.000011187,-0.000034812,0.000010188
1573798890781,2019-11-15T14.21.30.781,8.815,0.000011937,-0.000034438,0.000010188
1573798890821,2019-11-15T14.21.30.821,8.855,0.000011562,-0.000034063,0.000010188
1573798890860,2019-11-15T14.21.30.860,8.894,0.000011937,-0.000035500,0.000010188
1573798890901,2019-11-15T14.21.30.901,8.935,0.000010125,-0.000035187,0.000010188
1573798890941,2019-11-15T14.21.30.941,8.975,0.000011937,-0.000035500,0.000011375
1573798890980,2019-11-15T14.21.30.980,9.014,0.000010500,-0.000035187,0.000010563
1573798891020,2019-11-15T14.21.31.020,9.054,0.000011187,-0.000034812,0.000010563
1573798891061,2019-11-15T14.21.31.061,9.095,0.000011187,-0.000034812,0.000011000
1573798891101,2019-11-15T14.21.31.101,9.135,0.000011562,-0.000034812,0.000010188
