epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803767450,2019-11-15T15.42.47.450,5.031,-0.000001875,0.000051875,0.000043250
1573803767490,2019-11-15T15.42.47.490,5.071,-0.000002625,0.000051500,0.000044438
1573803767530,2019-11-15T15.42.47.530,5.111,-0.000003000,0.000052625,0.000044438
1573803767569,2019-11-15T15.42.47.569,5.150,-0.000001125,0.000052250,0.000043625
1573803767609,2019-11-15T15.42.47.609,5.190,-0.000003000,0.000051875,0.000042875
1573803767648,2019-11-15T15.42.47.648,5.229,-0.000003000,0.000052250,0.000044438
1573803767686,2019-11-15T15.42.47.686,5.267,-0.000002250,0.000052250,0.000044063
1573803767726,2019-11-15T15.42.47.726,5.307,-0.000001875,0.000052625,0.000043688
1573803767765,2019-11-15T15.42.47.765,5.346,-0.000002625,0.000051125,0.000043250
1573803767805,2019-11-15T15.42.47.805,5.386,-0.000003000,0.000051875,0.000043625
1573803767845,2019-11-15T15.42.47.845,5.426,-0.000002250,0.000052625,0.000044438
1573803767884,2019-11-15T15.42.47.884,5.465,-0.000002250,0.000052250,0.000043625
1573803767922,2019-11-15T15.42.47.922,5.503,-0.000002250,0.000052250,0.000043250
1573803767962,2019-11-15T15.42.47.962,5.543,-0.000001875,0.000051500,0.000043625
1573803768001,2019-11-15T15.42.48.001,5.582,-0.000001875,0.000052625,0.000044875
1573803768041,2019-11-15T15.42.48.041,5.622,-0.000001500,0.000053375,0.000044063
1573803768080,2019-11-15T15.42.48.080,5.661,-0.000003688,0.000051125,0.000044500
1573803768120,2019-11-15T15.42.48.120,5.701,-0.000001875,0.000052250,0.000044063
1573803768158,2019-11-15T15.42.48.158,5.739,-0.000003000,0.000051500,0.000042437
1573803768198,2019-11-15T15.42.48.198,5.779,-0.000003688,0.000051500,0.000043688
1573803768237,2019-11-15T15.42.48.237,5.818,-0.000002625,0.000051875,0.000043688
1573803768277,2019-11-15T15.42.48.277,5.858,-0.000002625,0.000051875,0.000043688
1573803768316,2019-11-15T15.42.48.316,5.897,-0.000002625,0.000053375,0.000044063
1573803768356,2019-11-15T15.42.48.356,5.937,-0.000002250,0.000052250,0.000042875
1573803768394,2019-11-15T15.42.48.394,5.975,-0.000002250,0.000052250,0.000044063
1573803768433,2019-11-15T15.42.48.433,6.014,-0.000003000,0.000051875,0.000043688
1573803768473,2019-11-15T15.42.48.473,6.054,-0.000003312,0.000052625,0.000042437
1573803768512,2019-11-15T15.42.48.512,6.093,-0.000003688,0.000051500,0.000043688
1573803768552,2019-11-15T15.42.48.552,6.133,-0.000002625,0.000052625,0.000044500
1573803768592,2019-11-15T15.42.48.592,6.173,-0.000002625,0.000051875,0.000042875
