epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799044821,2019-11-15T14.24.04.821,4.921,0.000049313,0.000028375,-0.000001937
1573799044860,2019-11-15T14.24.04.860,4.960,0.000049313,0.000029500,-0.000001562
1573799044900,2019-11-15T14.24.04.900,5.000,0.000048938,0.000029125,-0.000001937
1573799044939,2019-11-15T14.24.04.939,5.039,0.000047875,0.000029125,-0.000003125
1573799044979,2019-11-15T14.24.04.979,5.079,0.000047875,0.000029500,-0.000001562
1573799045020,2019-11-15T14.24.05.020,5.120,0.000047875,0.000028750,-0.000001562
1573799045059,2019-11-15T14.24.05.059,5.159,0.000048625,0.000028375,-0.000000750
1573799045099,2019-11-15T14.24.05.099,5.199,0.000048625,0.000028750,-0.000001937
1573799045138,2019-11-15T14.24.05.138,5.238,0.000048250,0.000028750,-0.000001937
1573799045178,2019-11-15T14.24.05.178,5.278,0.000048938,0.000028750,-0.000001125
1573799045218,2019-11-15T14.24.05.218,5.318,0.000048562,0.000029125,-0.000002688
1573799045257,2019-11-15T14.24.05.257,5.357,0.000048938,0.000028750,-0.000002313
1573799045297,2019-11-15T14.24.05.297,5.397,0.000048938,0.000028000,-0.000001937
1573799045336,2019-11-15T14.24.05.336,5.436,0.000048250,0.000029125,-0.000002313
1573799045376,2019-11-15T14.24.05.376,5.476,0.000047125,0.000028375,-0.000002688
1573799045415,2019-11-15T14.24.05.415,5.515,0.000048250,0.000028000,-0.000001125
1573799045456,2019-11-15T14.24.05.456,5.556,0.000048562,0.000029125,-0.000002313
1573799045496,2019-11-15T14.24.05.496,5.596,0.000048250,0.000028375,-0.000001125
1573799045535,2019-11-15T14.24.05.535,5.635,0.000048562,0.000029125,-0.000001937
1573799045575,2019-11-15T14.24.05.575,5.675,0.000049313,0.000028750,-0.000001562
1573799045615,2019-11-15T14.24.05.615,5.715,0.000048938,0.000028375,-0.000001937
1573799045654,2019-11-15T14.24.05.654,5.754,0.000048938,0.000029125,-0.000001562
1573799045694,2019-11-15T14.24.05.694,5.794,0.000048250,0.000028750,-0.000001125
1573799045733,2019-11-15T14.24.05.733,5.833,0.000048938,0.000029125,-0.000002313
1573799045773,2019-11-15T14.24.05.773,5.873,0.000047875,0.000029875,-0.000001937
1573799045812,2019-11-15T14.24.05.812,5.912,0.000048938,0.000028750,-0.000000750
1573799045852,2019-11-15T14.24.05.852,5.952,0.000048562,0.000028375,-0.000001937
1573799045891,2019-11-15T14.24.05.891,5.991,0.000048250,0.000028750,-0.000002688
1573799045932,2019-11-15T14.24.05.932,6.032,0.000048938,0.000028750,-0.000001562
1573799045972,2019-11-15T14.24.05.972,6.072,0.000048562,0.000028375,-0.000002688
1573799046011,2019-11-15T14.24.06.011,6.111,0.000048250,0.000028375,0.000000000
1573799046051,2019-11-15T14.24.06.051,6.151,0.000049687,0.000028750,-0.000001937
1573799046091,2019-11-15T14.24.06.091,6.191,0.000048938,0.000028750,-0.000001125
1573799046130,2019-11-15T14.24.06.130,6.230,0.000048938,0.000028750,-0.000002313
1573799046170,2019-11-15T14.24.06.170,6.270,0.000048562,0.000028375,-0.000001125
1573799046209,2019-11-15T14.24.06.209,6.309,0.000047875,0.000028750,-0.000001937
1573799046249,2019-11-15T14.24.06.249,6.349,0.000048938,0.000028375,-0.000002313
1573799046288,2019-11-15T14.24.06.288,6.388,0.000048562,0.000028375,-0.000001562
1573799046328,2019-11-15T14.24.06.328,6.428,0.000049313,0.000028750,-0.000001125
1573799046369,2019-11-15T14.24.06.369,6.469,0.000048562,0.000029125,-0.000001937
1573799046408,2019-11-15T14.24.06.408,6.508,0.000049313,0.000028000,-0.000003125
