epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799049140,2019-11-15T14.24.09.140,8.657,0.000034438,0.000012750,0.000012500
1573799049181,2019-11-15T14.24.09.181,8.698,0.000034812,0.000013063,0.000011312
1573799049221,2019-11-15T14.24.09.221,8.738,0.000034812,0.000012750,0.000012500
1573799049260,2019-11-15T14.24.09.260,8.777,0.000035125,0.000013437,0.000011750
1573799049300,2019-11-15T14.24.09.300,8.817,0.000034812,0.000012375,0.000012500
1573799049341,2019-11-15T14.24.09.341,8.858,0.000034438,0.000012750,0.000011312
1573799049381,2019-11-15T14.24.09.381,8.898,0.000035125,0.000013063,0.000011312
1573799049420,2019-11-15T14.24.09.420,8.937,0.000035500,0.000012750,0.000011750
1573799049460,2019-11-15T14.24.09.460,8.977,0.000035500,0.000012750,0.000011312
1573799049501,2019-11-15T14.24.09.501,9.018,0.000035125,0.000012375,0.000012125
1573799049540,2019-11-15T14.24.09.540,9.057,0.000034812,0.000011625,0.000012500
1573799049580,2019-11-15T14.24.09.580,9.097,0.000034812,0.000012000,0.000011750
1573799049619,2019-11-15T14.24.09.619,9.136,0.000035125,0.000011250,0.000012125
1573799049660,2019-11-15T14.24.09.660,9.177,0.000036250,0.000011250,0.000011312
1573799049700,2019-11-15T14.24.09.700,9.217,0.000036625,0.000009125,0.000010937
1573799049739,2019-11-15T14.24.09.739,9.256,0.000037687,0.000008375,0.000009000
1573799049779,2019-11-15T14.24.09.779,9.296,0.000038062,0.000008000,0.000006625
1573799049820,2019-11-15T14.24.09.820,9.337,0.000038750,0.000008000,0.000005875
1573799049860,2019-11-15T14.24.09.860,9.377,0.000038750,0.000006562,0.000004250
1573799049899,2019-11-15T14.24.09.899,9.416,0.000038750,0.000005813,0.000002313
1573799049939,2019-11-15T14.24.09.939,9.456,0.000039500,0.000006562,0.000001125
1573799049980,2019-11-15T14.24.09.980,9.497,0.000038438,0.000007313,-0.000002688
1573799050019,2019-11-15T14.24.10.019,9.536,0.000038438,0.000007313,-0.000005062
1573799050059,2019-11-15T14.24.10.059,9.576,0.000038438,0.000008375,-0.000007437
1573799050098,2019-11-15T14.24.10.098,9.615,0.000037687,0.000011625,-0.000010125
1573799050138,2019-11-15T14.24.10.138,9.655,0.000036625,0.000014562,-0.000011687
1573799050179,2019-11-15T14.24.10.179,9.696,0.000034438,0.000017437,-0.000014437
1573799050218,2019-11-15T14.24.10.218,9.735,0.000032250,0.000018188,-0.000015250
1573799050258,2019-11-15T14.24.10.258,9.775,0.000031500,0.000017437,-0.000018750
1573799050298,2019-11-15T14.24.10.298,9.815,0.000030438,0.000017437,-0.000020313
1573799050339,2019-11-15T14.24.10.339,9.856,0.000030062,0.000017437,-0.000021500
1573799050378,2019-11-15T14.24.10.378,9.895,0.000029688,0.000017812,-0.000022687
1573799050418,2019-11-15T14.24.10.418,9.935,0.000029000,0.000018500,-0.000023062
1573799050457,2019-11-15T14.24.10.457,9.974,0.000029688,0.000018500,-0.000021875
1573799050498,2019-11-15T14.24.10.498,10.015,0.000028625,0.000020000,-0.000021125
1573799050538,2019-11-15T14.24.10.538,10.055,0.000028250,0.000020000,-0.000021875
1573799050577,2019-11-15T14.24.10.577,10.094,0.000027563,0.000021437,-0.000022313
1573799050617,2019-11-15T14.24.10.617,10.134,0.000026437,0.000021813,-0.000021937
1573799050658,2019-11-15T14.24.10.658,10.175,0.000026813,0.000021813,-0.000022687
1573799050697,2019-11-15T14.24.10.697,10.214,0.000025000,0.000022500,-0.000022313
1573799050737,2019-11-15T14.24.10.737,10.254,0.000024250,0.000022875,-0.000022313
1573799050777,2019-11-15T14.24.10.777,10.294,0.000023188,0.000024312,-0.000022687
1573799050818,2019-11-15T14.24.10.818,10.335,0.000022125,0.000026500,-0.000020313
1573799050857,2019-11-15T14.24.10.857,10.374,0.000021750,0.000026875,-0.000019938
1573799050897,2019-11-15T14.24.10.897,10.414,0.000019938,0.000029750,-0.000016813
1573799050936,2019-11-15T14.24.10.936,10.453,0.000018125,0.000032312,-0.000012875
1573799050977,2019-11-15T14.24.10.977,10.494,0.000017375,0.000032688,-0.000011312
1573799051017,2019-11-15T14.24.11.017,10.534,0.000016625,0.000034500,-0.000007437
1573799051056,2019-11-15T14.24.11.056,10.573,0.000016625,0.000034500,-0.000005875
1573799051096,2019-11-15T14.24.11.096,10.613,0.000015188,0.000034500,-0.000001562
1573799051135,2019-11-15T14.24.11.135,10.652,0.000016625,0.000034875,0.000002313
1573799051176,2019-11-15T14.24.11.176,10.693,0.000016625,0.000033063,0.000004688
1573799051216,2019-11-15T14.24.11.216,10.733,0.000018438,0.000031937,0.000008187
1573799051256,2019-11-15T14.24.11.256,10.773,0.000019938,0.000030500,0.000008562
1573799051295,2019-11-15T14.24.11.295,10.812,0.000021000,0.000029062,0.000009375
1573799051336,2019-11-15T14.24.11.336,10.853,0.000022125,0.000030125,0.000009375
1573799051376,2019-11-15T14.24.11.376,10.893,0.000023188,0.000027625,0.000010563
1573799051415,2019-11-15T14.24.11.415,10.932,0.000023562,0.000027250,0.000009750
1573799051455,2019-11-15T14.24.11.455,10.972,0.000025750,0.000026500,0.000011312
1573799051496,2019-11-15T14.24.11.496,11.013,0.000025375,0.000026125,0.000011750
1573799051535,2019-11-15T14.24.11.535,11.052,0.000026437,0.000024312,0.000012875
1573799051575,2019-11-15T14.24.11.575,11.092,0.000026063,0.000023250,0.000013687
1573799051614,2019-11-15T14.24.11.614,11.131,0.000027563,0.000022500,0.000012125
1573799051655,2019-11-15T14.24.11.655,11.172,0.000027187,0.000022500,0.000014437
1573799051695,2019-11-15T14.24.11.695,11.212,0.000027875,0.000021437,0.000014437
1573799051735,2019-11-15T14.24.11.735,11.252,0.000028625,0.000020687,0.000013313
1573799051774,2019-11-15T14.24.11.774,11.291,0.000027875,0.000019625,0.000014437
1573799051814,2019-11-15T14.24.11.814,11.331,0.000031188,0.000019625,0.000011312
1573799051855,2019-11-15T14.24.11.855,11.372,0.000030813,0.000018875,0.000012875
1573799051894,2019-11-15T14.24.11.894,11.411,0.000031875,0.000017437,0.000011312
1573799051934,2019-11-15T14.24.11.934,11.451,0.000033000,0.000015250,0.000010937
1573799051973,2019-11-15T14.24.11.973,11.490,0.000034438,0.000013063,0.000012125
1573799052014,2019-11-15T14.24.12.014,11.531,0.000035125,0.000011625,0.000013687
1573799052054,2019-11-15T14.24.12.054,11.571,0.000035500,0.000010188,0.000013687
1573799052093,2019-11-15T14.24.12.093,11.610,0.000035500,0.000008000,0.000012875
